ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,32858,1723028217.6538603,-0.01663193106651306,0.013986043632030487,-0.002921372884884477,-0.0069059119559824475,0.09910644590854645,9.807513236999513,0.1777184009552002,-0.32850027084350586,0.018637895584106445,0.2699344754219055,0.0012421873398125172,0.004727556835860015,0.9628663659095765,0.927557,0.0013126496,-0.0071042613,0.373612
RET,ATT,32859,1723028217.850546,-0.015472247265279295,0.013243591412901878,-0.00273846066556871,0.0043014618568122396,0.10408467799425127,9.80477809906006,0.17862701416015625,-0.32803797721862793,0.021068572998046875,0.26993378996849066,0.0012442873558029535,0.004718915093690158,0.9628664851188661,0.92755365,0.0014756981,-0.0071736346,0.37361836
RET,ATT,32860,1723028218.0515666,-0.015168265439569952,0.01295376569032669,-0.00248737633228302,0.002922725398093462,0.084586501121521,9.814288139343263,0.17770123481750488,-0.32944583892822266,0.01912069320678711,0.2699340581893921,0.001231590402312577,0.004713195376098156,0.9628665447235107,0.9277789,0.0012860734,-0.0073808935,0.37305528
RET,ATT,32861,1723028218.2525108,-0.014986095950007439,0.013227201066911222,-0.0024847681634128094,0.001609482220374048,0.09675926715135576,9.804060935974123,0.1786510944366455,-0.32804179191589355,0.020103931427001953,0.2699191868305207,0.0012571365805342796,0.004716085270047188,0.962870717048645,0.92753965,0.0013593914,-0.00744648,0.3736482
RET,ATT,32862,1723028218.4534607,-0.01466758828610182,0.012177416123449804,-0.0027291476726531982,0.0008313574362546206,0.09632716327905656,9.793153762817383,0.17866754531860352,-0.3294670581817627,0.019139766693115234,0.26991844177246094,0.0012446072651073339,0.004710406996309757,0.9628708958625795,0.92757815,0.0014507156,-0.007542695,0.37355027
RET,ATT,32863,1723028218.6491115,-0.019365923479199413,0.015139767900109291,-0.002861023182049394,0.0007286890177056193,0.09483774751424791,9.81431770324707,0.18007826805114746,-0.3299672603607178,0.020615577697753906,0.2699312269687653,0.001254647271707654,0.00469923159107566,0.9628673195838929,0.92741376,0.0013418831,-0.0073635182,0.37396228
RET,ATT,32864,1723028218.8502538,-0.014266745187342169,0.01214388757944107,-0.0020712614059448242,-0.00914334785193205,0.09050001204013824,9.800809860229492,0.1781446933746338,-0.33229589462280273,0.0200960636138916,0.2698958814144135,0.0012590227415785196,0.00470782956108451,0.9628771543502808,0.9273885,0.0013220912,-0.0074479375,0.37402314
RET,ATT,32865,1723028219.182385,-0.01659617014229298,0.013544969260692596,-0.002699718112125993,-0.004125676583498717,0.09141594171524048,9.802386283874513,0.1776719093322754,-0.33038973808288574,0.020085811614990234,0.2698957324028015,0.001216499600559473,0.004648132249712944,0.9628775715827943,0.9274762,0.0012719891,-0.007403443,0.3738067
RET,ATT,32866,1723028219.3371556,-0.016207249835133556,0.014361555688083174,-0.002619996666908264,0.0009961000178009272,0.09612537920475006,9.813629150390625,0.17671990394592285,-0.3298966884613037,0.01958441734313965,0.26993528008461004,0.0012613228755071761,0.004696735180914402,0.9628661870956421,0.9274465,0.0012583093,-0.0073095635,0.3738823
RET,ATT,32867,1723028219.4988515,-0.01430474314838648,0.012460164725780487,-0.0027213247958570723,0.003931745886802673,0.1007484868168831,9.801605224609375,0.1791696548461914,-0.3304293155670166,0.018185138702392578,0.2699331045150757,0.0013331411173567178,0.0047572324983775624,0.9628664255142212,0.9273733,0.0014316929,-0.0074463454,0.37406045
RET,ATT,32868,1723028219.6924894,-0.012078882195055487,0.010046549141407013,-0.002711266279220581,-0.008664075285196304,0.09596587717533112,9.798185348510742,0.17912673950195312,-0.32947397232055664,0.02011394500732422,0.2699013948440552,0.0012660044012591245,0.004697777796536685,0.9628757238388062,0.9274548,0.0014132112,-0.0076447795,0.37385428
RET,ATT,32869,1723028219.8492866,-0.017749147489666942,0.014508329331874847,-0.00315681123174727,-0.0007756978739053011,0.09253053367137909,9.804306983947756,0.17860651016235352,-0.33182859420776367,0.021070003509521484,0.26985281705856323,0.0011910386383533478,0.004621115047484637,0.9628897309303285,0.92743665,0.0012759686,-0.0074628307,0.3739038
RET,ATT,32870,1723028220.0523906,-0.021743403747677807,0.018045494332909588,-0.002695247530937195,-0.002248084172606468,0.0999002456665039,9.800384521484375,0.18105697631835938,-0.3299903869628906,0.02015209197998047,0.2698937356472016,0.0012689117575064304,0.004680317360907794,0.962877929210663,0.9274024,0.00131198,-0.0069042244,0.37399933
RET,ATT,32871,1723028220.2530332,-0.014178456738591194,0.012280608527362348,-0.0024233018048107624,-0.004814988933503628,0.09818842262029649,9.824533462524414,0.1786339282989502,-0.32898759841918945,0.020586490631103516,0.2699121534824372,0.001318126334808767,0.004715418908745051,0.9628725051879883,0.92753613,0.0013127981,-0.0070654927,0.37366444
RET,ATT,32872,1723028220.449594,-0.015060977078974249,0.011686421930789948,-0.0027883797883987427,-0.0020665426272898917,0.10236060619354248,9.804174423217773,0.17768144607543945,-0.33086562156677246,0.019603729248046875,0.2699233293533325,0.0012767143780365588,0.004678709432482719,0.9628696441650391,0.92756397,0.0014531589,-0.0072797635,0.37359077
RET,ATT,32873,1723028220.6501932,-0.017286837100982666,0.013895892538130285,-0.002662837505340576,-0.006078639067709446,0.08650896698236467,9.798481941223146,0.17919373512268066,-0.3304331302642822,0.017220497131347656,0.2698959410190583,0.0012598022585734727,0.004648739006370307,0.9628775715827943,0.9275401,0.0013095923,-0.0073010484,0.37365
RET,ATT,32874,1723028220.8509257,-0.01823343522846699,0.014784374274313452,-0.0032629817724227905,-0.002643487183377147,0.09087502211332323,9.796838760375977,0.17864346504211426,-0.32946324348449707,0.020104408264160156,0.26989069581031805,0.0012897535925731065,0.0046648262068629265,0.9628788232803345,0.9273998,0.0013050237,-0.007235178,0.37399945
RET,ATT,32875,1723028221.0517192,-0.01664869487285614,0.013832935132086279,-0.002102925907820463,0.0005788312992081046,0.0959821864962578,9.804754257202148,0.18011713027954102,-0.3294990062713623,0.019168376922607422,0.2698824405670166,0.0013226302107796075,0.004684693180024624,0.9628809690475464,0.9273782,0.0013727548,-0.0072372626,0.37405255
RET,ATT,32876,1723028221.2535195,-0.013627112843096258,0.012383051216602325,-0.002446770202368498,-0.002634648233652115,0.10067185014486314,9.80032253265381,0.17960643768310547,-0.33232951164245605,0.019642353057861328,0.2699014246463776,0.0013424676144495609,0.004696239717304707,0.9628756046295166,0.9275033,0.0014487508,-0.007280024,0.37374142
RET,ATT,32877,1723028221.4488208,-0.017395615577697754,0.01439433638006449,-0.00364743173122406,-0.003040666226297617,0.08892456442117692,9.79681396484375,0.17861676216125488,-0.32993340492248535,0.02106928825378418,0.26992326974868774,0.001328937942162156,0.004687461536377669,0.9628695249557495,0.9274607,0.0013316174,-0.007268976,0.37384757
RET,ATT,32878,1723028221.6506114,-0.016419591382145885,0.012986176647245886,-0.0031385566107928753,-0.006091964896768332,0.09391870349645616,9.802249908447266,0.17814278602600098,-0.3303985595703125,0.020577669143676758,0.26993212103843695,0.0012680953368544579,0.004619220271706581,0.9628674983978271,0.92746913,0.001315306,-0.007289379,0.3738264
RET,ATT,32879,1723028221.851237,-0.01643933355808258,0.013486855663359167,-0.0033281738869845867,-0.003691831370815635,0.09110294282436371,9.80561637878418,0.17757558822631836,-0.33037447929382324,0.023944377899169922,0.26986604928970337,0.0012867844197899103,0.004626298788934947,0.9628859162330629,0.92747945,0.0012510782,-0.007305331,0.37380064
RET,ATT,32880,1723028222.052911,-0.014125929214060308,0.012397581711411476,-0.001602247590199113,-0.004727317951619625,0.09896593540906908,9.800364494323732,0.17954444885253906,-0.33042263984680176,0.02253556251525879,0.2698900997638703,0.0013262378051877022,0.004661483224481345,0.962878942489624,0.9275518,0.0013371281,-0.0073040454,0.37362093
RET,ATT,32881,1723028222.2483814,-0.012300164438784124,0.01102890819311142,-0.002010539406910539,0.009240593761205673,0.09597998857498169,9.801419258117678,0.17808794975280762,-0.3294413089752197,0.02298879623413086,0.2698791027069092,0.0012965645873919132,0.0046317637898027906,0.9628822207450868,0.92759836,0.0014193642,-0.0076237507,0.37349856
RET,ATT,32882,1723028222.450198,-0.013130901381373405,0.01221541315317154,-0.0018533318070694806,0.0031882678158581257,0.09750230610370636,9.797586441040039,0.17808270454406738,-0.33038902282714844,0.022989273071289062,0.26988375186920166,0.0013344688341021538,0.004655018914490939,0.9628807902336122,0.9275233,0.0014160447,-0.0076529654,0.37368447
RET,ATT,32883,1723028222.6520092,-0.016391649842262268,0.01345519069582224,-0.0027026981115341187,0.0011287507368251683,0.09100747108459473,9.799340248107912,0.1789839267730713,-0.3313486576080322,0.025419950485229492,0.26989537477493286,0.0013095454778522253,0.004618708975613117,0.9628777503967285,0.9273651,0.0013211782,-0.007626549,0.37407738
RET,ATT,32884,1723028222.85262,-0.014126303605735304,0.012467242777347565,-0.002337619662284851,-0.0037745435256510977,0.09203446656465532,9.79605484008789,0.17755413055419922,-0.3298971652984619,0.02490854263305664,0.26989978551864624,0.0013500616187229755,0.004655301570892334,0.9628763198852539,0.9273468,0.0012932938,-0.0075998716,0.3741233
RET,ATT,32885,1723028223.0489025,-0.01577846892178059,0.01332852989435196,-0.0031340869609266524,-0.004254355560988189,0.09045834094285966,9.806241989135742,0.17855238914489746,-0.32850050926208496,0.02396249771118164,0.2699034810066223,0.0012889687204733493,0.004609196912497283,0.9628755450248719,0.9274086,0.0011723683,-0.0075066998,0.37397298
RET,ATT,32886,1723028223.2497182,-0.018757209181785583,0.015641186386346817,-0.002744421130046249,0.006098705343902111,0.0974142998456955,9.80712890625,0.1770801544189453,-0.33036208152770996,0.02441716194152832,0.26990285515785223,0.0013539984356611967,0.004654171876609325,0.9628754258155824,0.9273259,0.0012517123,-0.0072944006,0.37418157
RET,ATT,32887,1723028223.450341,-0.012148914858698845,0.010637381114065649,-0.0024281442165374756,0.007257565390318633,0.099821075797081,9.804333686828615,0.17803716659545898,-0.3299078941345215,0.024918079376220703,0.2699159681797028,0.0013764086179435253,0.004673403687775135,0.9628716707229614,0.927398,0.0014538942,-0.007605475,0.37399605
RET,ATT,32888,1723028223.6520662,-0.015021861530840399,0.013217143714427948,-0.0034902249462902546,0.0008245400968007744,0.08427531272172929,9.838582992553711,0.17853856086730957,-0.326601505279541,0.024926185607910156,0.26992431282997137,0.001291188760660589,0.004612221382558346,0.9628696441650391,0.9274533,0.0010752764,-0.0076746712,0.37385872
RET,ATT,32889,1723028223.8527749,-0.017499178647994995,0.015175902284681799,-0.00230446457862854,-0.0017691393150016668,0.07862028479576111,9.799530029296875,0.17655587196350098,-0.33129358291625977,0.025854825973510742,0.2699289023876191,0.0012862973380833864,0.004607554525136948,0.9628684520721436,0.92738533,0.0010198243,-0.0076019107,0.37402874
RET,ATT,32890,1723028224.0535676,-0.017159804701805115,0.014484487473964691,-0.002288446063175798,-0.003078812034800649,0.10589884221553802,9.799182891845703,0.18000435829162598,-0.32805848121643066,0.023991107940673828,0.2699344754219055,0.0013580307131633165,0.0046786777675151825,0.9628664255142212,0.927393,0.0013087913,-0.0073127057,0.3740148
RET,ATT,32891,1723028224.2500136,-0.012501701712608337,0.010700338520109655,-0.003049895167350769,-0.0008308288524858655,0.09656843543052673,9.797847747802734,0.1799941062927246,-0.3299539089202881,0.023991823196411133,0.26994034647941595,0.0013855827273800971,0.004690877627581359,0.9628647565841675,0.9274556,0.0014370382,-0.007583763,0.37385383
RET,ATT,32892,1723028224.450599,-0.01613237150013447,0.01383516937494278,-0.0029597431421279907,0.0037030279636383057,0.08543713390827179,9.792830467224123,0.17858576774597168,-0.3289799690246582,0.02251577377319336,0.2699401676654816,0.0013000427279621363,0.004617212805896998,0.9628651142120361,0.92735654,0.0013561535,-0.007628103,0.37409833
RET,ATT,32893,1723028224.6512713,-0.01985431276261807,0.016389600932598114,-0.00306852231733501,0.005756516475230456,0.1029273495078087,9.807626724243164,0.17759013175964355,-0.32990264892578125,0.02346181869506836,0.26995077729225164,0.001365341595374048,0.004661583341658115,0.9628618955612183,0.927414,0.0014188281,-0.007227316,0.373964
RET,ATT,32894,1723028224.8528757,-0.01562684960663319,0.01255143526941538,-0.0027719885110855103,0.0029661357402801514,0.09419555217027666,9.826448440551758,0.18001055717468262,-0.3313791751861572,0.023027658462524414,0.26995822787284857,0.0013879721518605947,0.004675894510000945,0.9628596901893617,0.92756397,0.0013630558,-0.007391065,0.37358883
RET,ATT,32895,1723028225.0492675,-0.012173131108283997,0.011656248010694982,-0.0026475638151168823,-0.005202746018767357,0.09205952286720276,9.79060459136963,0.17998456954956055,-0.32947802543640137,0.024473905563354492,0.26996412873268133,0.001371558289974928,0.0046529737301170835,0.9628582596778871,0.92760116,0.0014132492,-0.0075421724,0.37349316
RET,ATT,32896,1723028225.2501733,-0.01898743212223053,0.015620701946318151,-0.002965703839436174,-0.008197923190891744,0.09042417258024217,9.80375862121582,0.17818593978881836,-0.33135390281677246,0.018648624420166016,0.2699646651744843,0.0013539375504478814,0.004651130177080631,0.962858021259308,0.9275592,0.0012443534,-0.007252558,0.37360385
RET,ATT,32897,1723028225.45063,-0.016326826065778732,0.01347977574914694,-0.0031266361474990845,-0.0008131744107231498,0.09889141470193864,9.812169075012209,0.17984390258789062,-0.32857298851013184,0.01095890998840332,0.26998439431190496,0.0013788619544357061,0.00465809227898717,0.9628524780273438,0.9275058,0.0013187466,-0.0072622104,0.37373582
RET,ATT,32898,1723028225.65212,-0.011185930110514166,0.01120846811681986,-0.0025991350412368774,-0.006726841907948256,0.08641567826271057,9.795306205749513,0.1803114414215088,-0.33142662048339844,0.01096963882446289,0.2699847519397736,0.0013927354011684656,0.004670679569244385,0.9628522992134095,0.9274981,0.0012816492,-0.0075281276,0.37374985
RET,ATT,32899,1723028225.8527439,-0.01829005777835846,0.014935250394046308,-0.00289231538772583,0.0025338416453450923,0.09544767439365387,9.794580459594727,0.18092799186706543,-0.3290870189666748,0.0061550140380859375,0.27000305056571966,0.0013706266181543472,0.004647214896976948,0.9628472924232484,0.92744005,0.001330402,-0.0073742094,0.37389687
RET,ATT,32900,1723028226.0492043,-0.015205892734229566,0.012547338381409645,-0.002817809581756592,-0.0012724242405965926,0.08152741193771362,9.837495803833008,0.17943429946899414,-0.3304710388183594,0.0075740814208984375,0.2699950337409973,0.0013884790241718292,0.004647394176572562,0.962849497795105,0.9275048,0.0010267341,-0.007570499,0.37373328
RET,ATT,32901,1723028226.250734,-0.01465194206684828,0.01319926232099533,-0.0031176961492747073,0.006809420883655548,0.09951058030128479,9.801207542419435,0.18140769004821777,-0.3319425582885742,0.005683183670043945,0.2699991166591645,0.0014288146048784256,0.004673662129789592,0.9628482460975648,0.92744046,0.0012734968,-0.007602638,0.3738914
RET,ATT,32902,1723028226.4523335,-0.014792382717132568,0.012489967048168182,-0.00235475623048842,-0.0007209980976767839,0.08886151760816575,9.812106132507326,0.17905449867248535,-0.3314249515533447,0.003223896026611328,0.2700018882751465,0.0013675519730895758,0.00462206592783332,0.9628478288650513,0.9275921,0.0012052236,-0.0076640565,0.37351394
RET,ATT,32903,1723028226.652972,-0.01582540757954121,0.013889558613300323,-0.003392994171008468,0.001462273532524705,0.10838614404201508,9.786373138427734,0.17850565910339355,-0.332352876663208,0.0056264400482177734,0.27000018954277044,0.001385711249895394,0.004641476087272167,0.9628480672836304,0.9276468,0.0014842008,-0.0074054715,0.37338224
RET,ATT,32904,1723028226.848942,-0.020280109718441967,0.0164007730782032,-0.0027742236852645874,-0.008849442936480047,0.08206344395875932,9.787193298339844,0.17848849296569824,-0.3332984447479248,0.0061092376708984375,0.26999980211257935,0.001378895831294358,0.004624652210623027,0.9628483057022095,0.9274577,0.0013138773,-0.0071580326,0.3738574
