ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,90,1723021664.1288502,-0.013913960196077825,0.0123588377609849,-0.002345442771911621,0.04558587074279785,0.15697631239891052,9.806774139404297,0.19852781295776367,-0.3299095630645752,0.017600297927856445,0.29217770695686346,0.004410082008689643,0.006920393090695144,0.9563288688659668,0.91987747,0.0048278235,-0.008688772,0.39207995
RET,ATT,91,1723021664.3315656,-0.014803558588027954,0.012845733202993872,-0.0027664005756378174,0.04472665861248971,0.15847457945346835,9.807777404785156,0.199934720993042,-0.32898616790771484,0.019557714462280273,0.2922197282314301,0.004402211401611567,0.006917509716004134,0.9563160538673402,0.91986483,0.0047512013,-0.008638116,0.3921117
RET,ATT,92,1723021664.5323644,-0.014813616871833801,0.013160147704184057,-0.0023189934436231856,0.04464880749583245,0.15493273735046387,9.808748245239258,0.19948983192443848,-0.3285074234008789,0.018101215362548828,0.29226982593536377,0.004418056458234787,0.0069348360411822805,0.9563006758689881,0.9198806,0.004669731,-0.0085999,0.3920764
RET,ATT,93,1723021664.734243,-0.017497686669230465,0.014366766437888145,-0.0031411645468324427,0.0496913455426693,0.16291411221027377,9.804129600524904,0.2004992961883545,-0.3294839859008789,0.01619100570678711,0.29230797290802,0.004428215790539981,0.006925712339580059,0.9562888741493226,0.9197576,0.0047733653,-0.008479143,0.39236632
RET,ATT,94,1723021664.9295022,-0.014717877842485906,0.0123979514464736,-0.0026151537895202637,0.04885370284318924,0.15867967903614047,9.80803966522217,0.1975400447845459,-0.3294107913970947,0.01854562759399414,0.2921970188617707,0.004421957768499851,0.006915542762726546,0.9563229680061341,0.91978437,0.004812176,-0.008587034,0.3923007
RET,ATT,95,1723021665.1304257,-0.014758110977709295,0.012162886559963226,-0.002779439324513078,0.04464491456747055,0.16073255240917209,9.80469608306885,0.19847512245178223,-0.3284785747528076,0.020011425018310547,0.29221281409263616,0.0044195191003382215,0.006918563507497311,0.9563180804252626,0.9198375,0.0048297574,-0.008621411,0.39217496
RET,ATT,96,1723021665.331735,-0.014945122413337232,0.01283642090857029,-0.002820417284965515,0.05109997093677521,0.16793325543403625,9.799918174743654,0.2004992961883545,-0.3294839859008789,0.01619100570678711,0.292247623205185,0.004449911881238223,0.006936764344573021,0.9563071727752686,0.91982955,0.004959663,-0.008573578,0.39219323
RET,ATT,97,1723021665.5328517,-0.01419819984585047,0.011709891259670258,-0.0020228328648954634,0.04404032230377197,0.164189949631691,9.808658599853516,0.19806599617004395,-0.33037662506103516,0.016626358032226562,0.2921139597892761,0.00446295365691185,0.006948797497898341,0.9563478231430054,0.92003536,0.004917503,-0.00856837,0.39171076
RET,ATT,98,1723021665.7285283,-0.013686717487871649,0.011547469533979894,-0.002785399556159973,0.04809017479419708,0.15569889545440674,9.811243057250977,0.20194387435913086,-0.3304634094238281,0.0162200927734375,0.2921246290206909,0.0044576311483979225,0.006950901821255684,0.9563446044921875,0.92010176,0.004790561,-0.008729209,0.3915526
RET,ATT,99,1723021665.9314294,-0.013361873105168343,0.012225846759974958,-0.0020097941160202026,0.04629109054803848,0.15625570714473727,9.80496120452881,0.19851303100585938,-0.3303816318511963,0.018082857131958008,0.29242247343063354,0.004472012631595135,0.006943128537386657,0.9562536478042603,0.9200845,0.0047238795,-0.0087454505,0.391594
RET,ATT,100,1723021666.1315048,-0.013718008995056152,0.011854804120957853,-0.0026725234929472212,0.05232233554124832,0.1563341170549393,9.807668685913086,0.19805574417114258,-0.3322718143463135,0.016627073287963867,0.2923607528209687,0.004451947286725044,0.006933511234819889,0.9562727212905884,0.92012995,0.0047079544,-0.008857186,0.3914844
RET,ATT,101,1723021666.3333595,-0.013901664875447752,0.012209825217723846,-0.0025022772606462245,0.04785381257534027,0.1646615117788315,9.8009033203125,0.19940567016601562,-0.3284940719604492,0.021477460861206055,0.29206439852714544,0.004458317533135414,0.006949457339942455,0.9563630223274232,0.920168,0.004789696,-0.00875651,0.39139655
RET,ATT,102,1723021666.5335295,-0.013431534171104431,0.012063421308994293,-0.002223253017291427,0.05322042852640152,0.16176225244998935,9.807168006896974,0.19900846481323242,-0.33039402961730957,0.01761007308959961,0.29252532124519354,0.004476094618439674,0.006945454515516758,0.9562221169471742,0.9201806,0.0048115696,-0.008780981,0.39136624
RET,ATT,103,1723021666.7304745,-0.012994558550417425,0.011244229972362518,-0.0021394344512373213,0.046171851456165314,0.154896154999733,9.811445236206055,0.19989585876464844,-0.3294541835784912,0.021004915237426758,0.292360931634903,0.004496231209486724,0.006956688594073058,0.9562721848487855,0.92024004,0.0046928567,-0.008870324,0.39122573
RET,ATT,104,1723021666.930759,-0.013890864327549934,0.012119674123823644,-0.0021435322705656294,0.053728286176919944,0.161723867058754,9.801887512207031,0.2004530429840088,-0.3313736915588379,0.0176389217376709,0.2923135459423066,0.004502397961914539,0.006971926428377628,0.9562864899635316,0.9201288,0.004783123,-0.008887085,0.39148563
RET,ATT,105,1723021667.1315386,-0.014157593250274658,0.012027659453451635,-0.0026594847440719604,0.04759012535214425,0.1634430140256882,9.810679435729982,0.19848394393920898,-0.3313255310058594,0.019047975540161133,0.2922739684581757,0.004512121435254813,0.006979423575103283,0.9562985301017762,0.92016965,0.0047662924,-0.008802707,0.39139172
RET,ATT,106,1723021667.3329086,-0.013057515956461431,0.011553057469427587,-0.0019200146198272705,0.04578413814306259,0.1673533469438553,9.810534477233888,0.19946503639221191,-0.3308746814727783,0.018584489822387695,0.29225045442581177,0.0045254756696522245,0.00698289042338729,0.9563056826591493,0.9201692,0.0048011984,-0.008731417,0.39139432
RET,ATT,107,1723021667.5287418,-0.011503695510327818,0.010744666680693626,-0.0018756835488602521,0.045559659600257874,0.16660584509372714,9.80947017669678,0.19994664192199707,-0.32898807525634766,0.019075393676757812,0.2923015356063843,0.004545754287391902,0.006990009918808937,0.9562899470329286,0.92006814,0.0048129065,-0.00878218,0.3916304
RET,ATT,108,1723021667.7299688,-0.013525784946978094,0.011747142300009727,-0.002291425596922636,0.05326956138014794,0.16164018213748935,9.804318428039553,0.1985492706298828,-0.3303873538970947,0.016635894775390625,0.29230254888534546,0.004535532090812922,0.006984470877796412,0.9562897086143495,0.9199226,0.0048251324,-0.008872245,0.39196986
RET,ATT,109,1723021667.9314098,-0.014353916980326177,0.011981837451457977,-0.0024624171201139693,0.04906184598803521,0.15457886457443237,9.8072509765625,0.1989896297454834,-0.32944250106811523,0.018574237823486328,0.29233399033546453,0.00452564423903823,0.006981763057410717,0.9562801122665405,0.91990364,0.004723721,-0.008913392,0.3920147
RET,ATT,110,1723021668.1326075,-0.014657528139650823,0.012059696950018408,-0.002617388963699341,0.045639075338840485,0.1575537919998169,9.802835464477539,0.19948744773864746,-0.3289813995361328,0.018101215362548828,0.29237061738967896,0.004560892004519702,0.006991714704781772,0.9562686681747437,0.91990256,0.004708375,-0.008863555,0.39201853
RET,ATT,111,1723021668.3332312,-0.013859197497367859,0.01234803441911936,-0.00202692998573184,0.04905766248703003,0.15676246583461764,9.796772956848146,0.20102810859680176,-0.32997560501098633,0.01427149772644043,0.2923844158649445,0.004570426419377327,0.007010860834270717,0.9562643170356752,0.9197724,0.0047492855,-0.008850864,0.39232364
RET,ATT,112,1723021668.5291233,-0.013850257731974127,0.01258905977010727,-0.0024352222681045532,0.048924289643764496,0.16180419921875,9.810297012329102,0.19950366020202637,-0.33040666580200195,0.01713728904724121,0.29239091277122503,0.004579319152981044,0.0070021264255046844,0.9562622308731079,0.9197757,0.0047330023,-0.00875776,0.3923181
RET,ATT,113,1723021668.7312129,-0.01279786042869091,0.010879524983465673,-0.002466514240950346,0.04566499963402749,0.1642383635044098,9.806849479675295,0.19896459579467773,-0.33180975914001465,0.019057512283325195,0.2924942970275879,0.004583601839840412,0.007005793508142234,0.9562307000160218,0.9198156,0.0047813435,-0.008812861,0.3922228
RET,ATT,114,1723021668.9323816,-0.012443959712982178,0.011295638978481293,-0.002144649857655168,0.054160431027412415,0.16951282322406772,9.803030014038086,0.20002126693725586,-0.3285255432128906,0.016181468963623047,0.2920241355895996,0.004610663745552302,0.007042297627776862,0.956373929977417,0.9196867,0.004918688,-0.008859705,0.39252245
RET,ATT,115,1723021669.133592,-0.015205145813524725,0.012977607548236847,-0.002619624370709062,0.0482843741774559,0.1603665798902512,9.80667018890381,0.20098257064819336,-0.3294944763183594,0.016200542449951172,0.29182809591293335,0.004586079157888889,0.007025863509625197,0.9564340114593506,0.9196316,0.004825849,-0.008761096,0.3926547
RET,ATT,116,1723021669.3293812,-0.012914836406707764,0.011773222126066686,-0.0022161754313856368,0.0513882301747799,0.15977326035499573,9.816041946411133,0.19953489303588867,-0.3313601016998291,0.01569080352783203,0.29185101389884954,0.004635807592421771,0.007060703355818988,0.9564265012741089,0.9195948,0.004768728,-0.008841196,0.39273962
RET,ATT,117,1723021669.5305963,-0.013313814997673035,0.011376851238310339,-0.0024653971195220947,0.0541396550834179,0.16825310885906222,9.80625629425049,0.1986067295074463,-0.3308703899383545,0.014224529266357422,0.2921600937843323,0.004652002826333046,0.007063038181513549,0.9563320875167847,0.9196009,0.004904055,-0.008897026,0.39272264
RET,ATT,118,1723021669.7312584,-0.014249610714614393,0.012218396179378034,-0.002500415313988924,0.04923582449555398,0.16202862560749057,9.801226615905763,0.19949865341186523,-0.33135437965393066,0.017137765884399414,0.29190975427627563,0.004631007090210915,0.0070572346448898315,0.9564085602760316,0.91971093,0.0048971195,-0.008835568,0.39246643
RET,ATT,119,1723021669.9323952,-0.013801082968711853,0.012783148325979711,-0.0023230910301208496,0.058943964540958405,0.1569107919931412,9.802502632141115,0.20044183731079102,-0.32900071144104004,0.018602371215820312,0.29162275791168213,0.004658030346035957,0.007077953778207302,0.9564958810806274,0.91972625,0.004891445,-0.008888248,0.39242914
RET,ATT,120,1723021670.1336968,-0.013778734020888807,0.011337362229824066,-0.002557411789894104,0.04514384642243386,0.16426829993724826,9.800325393676758,0.20145130157470703,-0.32997703552246094,0.016692638397216797,0.29197239875793457,0.0046463618054986,0.007069992832839489,0.9563894271850586,0.9197706,0.004922016,-0.008851976,0.39232567
RET,ATT,121,1723021670.3294966,-0.014146790839731695,0.01168903149664402,-0.0027582051698118453,0.04817804321646691,0.16507205367088318,9.805703163146974,0.19946765899658203,-0.3304009437561035,0.018584251403808594,0.292625367641449,0.004687986336648464,0.007071299944072963,0.9561895728111268,0.9197325,0.004919958,-0.008821139,0.39241585
RET,ATT,122,1723021670.5305076,-0.01411996874958277,0.012801774777472021,-0.0028874725103378296,0.05067340657114983,0.16378130018711093,9.806245803833008,0.200972318649292,-0.3313899040222168,0.016201496124267578,0.29263117909431463,0.0046575390733778485,0.007062738295644523,0.9561880230903627,0.9197334,0.004894248,-0.008721427,0.39241618
RET,ATT,123,1723021670.7309883,-0.014619902707636358,0.012257136404514313,-0.0031031670514494185,0.040314842015504844,0.1574629992246628,9.797142028808594,0.200972318649292,-0.3313899040222168,0.016201496124267578,0.2921627163887024,0.004648202564567328,0.007059764117002487,0.9563313126564027,0.9197956,0.004821921,-0.008663233,0.39227286
RET,ATT,124,1723021670.9327674,-0.012435019947588445,0.011765025556087494,-0.0018399208784103394,0.04768448323011398,0.15576331317424777,9.79758071899414,0.2015070915222168,-0.32856297492980957,0.01476287841796875,0.2926610410213471,0.004664959851652385,0.0070665241219103345,0.9561787843704224,0.9198143,0.004800791,-0.008738854,0.39222738
RET,ATT,125,1723021671.1336248,-0.014041365124285223,0.011945702135562897,-0.0020328911487013106,0.04603192582726479,0.16270343959331515,9.807990074157717,0.19860005378723145,-0.32992076873779297,0.01470637321472168,0.2927858829498291,0.0046812137588858604,0.007075794041156769,0.9561404585838319,0.91978276,0.004779347,-0.008714949,0.39230198
RET,ATT,126,1723021671.3293061,-0.014222414232790472,0.011448374949395658,-0.0029370184056460857,0.0504252277314663,0.1586936116218567,9.801851272583008,0.19914603233337402,-0.3294670581817627,0.012304067611694336,0.29272702336311346,0.004678186494857074,0.007062200456857681,0.9561585187911987,0.919693,0.004800563,-0.008858329,0.39250877
RET,ATT,127,1723021671.5308669,-0.01342631969600916,0.012014247477054596,-0.002439319854602218,0.040768079459667206,0.15537935495376587,9.803898811340334,0.20108819007873535,-0.3299851417541504,0.011859893798828125,0.2927584350109101,0.004651219584047794,0.0070440596900880345,0.9561491608619691,0.91973054,0.0046778065,-0.008788076,0.392424
RET,ATT,128,1723021671.7313333,-0.016904249787330627,0.01401957217603922,-0.003076717490330339,0.05074501782655716,0.15762592852115634,9.803186416625977,0.20115113258361816,-0.32952094078063965,0.009448051452636719,0.2927645444869995,0.0046431319788098335,0.007044772151857615,0.9561474323272705,0.9197368,0.004686267,-0.008659364,0.39241204
RET,ATT,129,1723021671.9330158,-0.014026836492121221,0.01166071742773056,-0.0020969661418348555,0.049577176570892334,0.1568048596382141,9.802751541137695,0.2016429901123047,-0.3323783874511719,0.008494138717651367,0.2927582859992981,0.004663119092583656,0.007068220525979996,0.9561489820480347,0.91982067,0.0047493437,-0.008771026,0.39221245
RET,ATT,130,1723021672.1331904,-0.012004375457763672,0.01142304390668869,-0.0026382508222013716,0.04945654049515725,0.15932202339172363,9.80250358581543,0.20023036003112793,-0.32998108863830566,0.007500171661376953,0.29278355836868286,0.0046579549089074135,0.007070242892950774,0.9561412334442139,0.91982675,0.0047693145,-0.0088479845,0.3921961
RET,ATT,131,1723021672.3294878,-0.013323874212801458,0.012209080159664154,-0.00278316461481154,0.045498453080654144,0.16060471534729004,9.80665397644043,0.19964122772216797,-0.3294796943664551,0.011831283569335938,0.2927982807159424,0.004640093538910151,0.007053081877529621,0.9561370611190796,0.9199449,0.0047123698,-0.008759971,0.39192173
RET,ATT,132,1723021672.5311878,-0.01468174159526825,0.01293774787336588,-0.0024080278817564253,0.047043386846780784,0.15157873928546908,9.804437637329102,0.20104694366455078,-0.33092713356018066,0.013307332992553711,0.29280245304107666,0.0046675759367644796,0.007082724478095771,0.9561352729797363,0.9198384,0.0046231784,-0.008773662,0.39217213
RET,ATT,133,1723021672.7314057,-0.015030430629849434,0.013271161355078222,-0.002158805727958679,0.045925989747047424,0.16058632731437683,9.805125236511232,0.19911408424377441,-0.3308846950531006,0.013269424438476562,0.2928141951560974,0.004648418631404639,0.007059201132506133,0.9561319947242738,0.9198381,0.004665081,-0.008638309,0.39217517
RET,ATT,134,1723021672.9332576,-0.014519692398607733,0.012137182988226415,-0.0030122692696750164,0.05452318489551544,0.16285406053066256,9.807193756103516,0.20009613037109375,-0.3280630111694336,0.01328730583190918,0.2928318083286286,0.004670933820307255,0.007061913143843413,0.9561265110969545,0.91984034,0.00478621,-0.008740782,0.39216638
RET,ATT,135,1723021673.133465,-0.012043120339512825,0.010889212600886823,-0.002383813727647066,0.04645694047212601,0.16384148597717285,9.806830406188967,0.20008063316345215,-0.3309059143066406,0.013288497924804688,0.2928325235843659,0.00471201166510582,0.007096699904650451,0.9561258554458618,0.92001885,0.004814478,-0.008785623,0.39174616
RET,ATT,136,1723021673.3298533,-0.014386699534952642,0.012242980301380157,-0.002769380807876587,0.04696687310934067,0.15174371004104614,9.812812805175781,0.19913053512573242,-0.3323099613189697,0.012305259704589844,0.29282900691032415,0.004727205261588097,0.007118822541087867,0.956126630306244,0.91997826,0.004640497,-0.008853208,0.39184192
RET,ATT,137,1723021673.5874927,-0.014833733439445496,0.012877025641500952,-0.0027939672581851482,0.053443912416696555,0.15899664163589478,9.806127548217773,0.2010326385498047,-0.33139920234680176,0.013789892196655273,0.2928373515605927,0.004724077880382538,0.007121738512068988,0.9561240673065186,0.91999716,0.0046996777,-0.008825944,0.39179766
